timestamp,open,high,low,close,volume,bid,ask
2025-05-08 03:32:49.333906,1.133155,1.133155,1.133155,1.133155,0,1.13315,1.13316
2025-05-08 03:32:55.987029,1.133115,1.133115,1.133115,1.133115,0,1.13311,1.13312
2025-05-08 03:33:02.335677,1.13309,1.13309,1.13309,1.13309,0,1.13306,1.13312
2025-05-08 03:33:08.994698,1.1331,1.1331,1.1331,1.1331,0,1.13305,1.13315
2025-05-08 03:33:15.446385,1.133105,1.133105,1.133105,1.133105,0,1.1331,1.13311
2025-05-08 03:33:22.100709,1.13304,1.13304,1.13304,1.13304,0,1.13301,1.13307
2025-05-08 03:33:28.947212,1.133055,1.133055,1.133055,1.133055,0,1.13305,1.13306
2025-05-08 03:33:35.520183,1.133005,1.133005,1.133005,1.133005,0,1.133,1.13301
2025-05-08 03:33:41.677528,1.133035,1.133035,1.133035,1.133035,0,1.13297,1.1331
2025-05-08 03:33:47.736256,1.1330149999999999,1.1330149999999999,1.1330149999999999,1.1330149999999999,0,1.13301,1.13302
2025-05-08 03:33:53.831414,1.1329449999999999,1.1329449999999999,1.1329449999999999,1.1329449999999999,0,1.13294,1.13295
2025-05-08 03:34:00.501298,1.1329150000000001,1.1329150000000001,1.1329150000000001,1.1329150000000001,0,1.13291,1.13292
2025-05-08 03:34:07.040106,1.13292,1.13292,1.13292,1.13292,0,1.13288,1.13296
2025-05-08 03:34:13.611264,1.132905,1.132905,1.132905,1.132905,0,1.1329,1.13291
2025-05-08 03:34:20.056553,1.1329150000000001,1.1329150000000001,1.1329150000000001,1.1329150000000001,0,1.13291,1.13292
2025-05-08 03:34:26.718636,1.132895,1.132895,1.132895,1.132895,0,1.13284,1.13295
2025-05-08 03:34:33.064167,1.132845,1.132845,1.132845,1.132845,0,1.13277,1.13292
2025-05-08 03:34:39.515843,1.1328999999999998,1.1328999999999998,1.1328999999999998,1.1328999999999998,0,1.13285,1.13295
2025-05-08 03:34:45.965324,1.132865,1.132865,1.132865,1.132865,0,1.13286,1.13287
2025-05-08 03:34:52.422191,1.1328749999999999,1.1328749999999999,1.1328749999999999,1.1328749999999999,0,1.13282,1.13293
2025-05-08 03:34:58.870908,1.1328749999999999,1.1328749999999999,1.1328749999999999,1.1328749999999999,0,1.1328,1.13295
2025-05-08 03:35:05.115829,1.132865,1.132865,1.132865,1.132865,0,1.13281,1.13292
2025-05-08 03:35:11.669189,1.132835,1.132835,1.132835,1.132835,0,1.13283,1.13284
2025-05-08 03:35:18.330153,1.132865,1.132865,1.132865,1.132865,0,1.13279,1.13294
2025-05-08 03:35:24.777394,1.1327950000000002,1.1327950000000002,1.1327950000000002,1.1327950000000002,0,1.13271,1.13288
2025-05-08 03:35:31.538185,1.132845,1.132845,1.132845,1.132845,0,1.13279,1.1329
2025-05-08 03:35:38.396305,1.132885,1.132885,1.132885,1.132885,0,1.13282,1.13295
2025-05-08 03:35:44.742553,1.1328749999999999,1.1328749999999999,1.1328749999999999,1.1328749999999999,0,1.13282,1.13293
2025-05-08 03:35:51.301610,1.132855,1.132855,1.132855,1.132855,0,1.13285,1.13286
2025-05-08 03:35:57.849177,1.132865,1.132865,1.132865,1.132865,0,1.13286,1.13287
2025-05-08 03:36:04.610634,1.13283,1.13283,1.13283,1.13283,0,1.1328,1.13286
2025-05-08 03:36:11.269472,1.132875,1.132875,1.132875,1.132875,0,1.13287,1.13288
2025-05-08 03:36:17.734631,1.132875,1.132875,1.132875,1.132875,0,1.13287,1.13288
2025-05-08 03:36:24.051711,1.132855,1.132855,1.132855,1.132855,0,1.13285,1.13286
2025-05-08 03:36:30.417258,1.132755,1.132755,1.132755,1.132755,0,1.13275,1.13276
2025-05-08 03:36:37.174599,1.13275,1.13275,1.13275,1.13275,0,1.13272,1.13278
2025-05-08 03:36:43.932126,1.132705,1.132705,1.132705,1.132705,0,1.1327,1.13271
2025-05-08 03:36:50.284835,1.1327150000000001,1.1327150000000001,1.1327150000000001,1.1327150000000001,0,1.13271,1.13272
2025-05-08 03:36:56.734864,1.1327150000000001,1.1327150000000001,1.1327150000000001,1.1327150000000001,0,1.13271,1.13272
2025-05-08 03:37:02.981317,1.132695,1.132695,1.132695,1.132695,0,1.13269,1.1327
2025-05-08 03:37:09.533225,1.132695,1.132695,1.132695,1.132695,0,1.13263,1.13276
2025-05-08 03:37:15.989862,1.132695,1.132695,1.132695,1.132695,0,1.13269,1.1327
2025-05-08 03:37:22.333498,1.1326800000000001,1.1326800000000001,1.1326800000000001,1.1326800000000001,0,1.13265,1.13271
2025-05-08 03:37:28.993141,1.132685,1.132685,1.132685,1.132685,0,1.13268,1.13269
2025-05-08 03:37:35.644222,1.1327,1.1327,1.1327,1.1327,0,1.13267,1.13273
2025-05-08 03:37:41.889012,1.132765,1.132765,1.132765,1.132765,0,1.13276,1.13277
2025-05-08 03:37:48.240184,1.1327150000000001,1.1327150000000001,1.1327150000000001,1.1327150000000001,0,1.13271,1.13272
2025-05-08 03:37:54.793723,1.132715,1.132715,1.132715,1.132715,0,1.13265,1.13278
2025-05-08 03:38:01.138817,1.132725,1.132725,1.132725,1.132725,0,1.13272,1.13273
2025-05-08 03:38:07.590110,1.132745,1.132745,1.132745,1.132745,0,1.13268,1.13281
2025-05-08 03:38:13.943154,1.1327150000000001,1.1327150000000001,1.1327150000000001,1.1327150000000001,0,1.13271,1.13272
2025-05-08 03:38:20.391524,1.132655,1.132655,1.132655,1.132655,0,1.13265,1.13266
2025-05-08 03:38:26.846480,1.132665,1.132665,1.132665,1.132665,0,1.1326,1.13273
2025-05-08 03:38:33.295159,1.13266,1.13266,1.13266,1.13266,0,1.13263,1.13269
2025-05-08 03:38:39.951426,1.132665,1.132665,1.132665,1.132665,0,1.13262,1.13271
2025-05-08 03:38:46.299901,1.1326049999999999,1.1326049999999999,1.1326049999999999,1.1326049999999999,0,1.1326,1.13261
2025-05-08 03:38:52.685129,1.132615,1.132615,1.132615,1.132615,0,1.13261,1.13262
2025-05-08 03:38:59.123127,1.1326749999999999,1.1326749999999999,1.1326749999999999,1.1326749999999999,0,1.1326,1.13275
2025-05-08 03:39:05.556670,1.132725,1.132725,1.132725,1.132725,0,1.13272,1.13273
2025-05-08 03:39:12.207992,1.132725,1.132725,1.132725,1.132725,0,1.13267,1.13278
2025-05-08 03:39:18.558906,1.132745,1.132745,1.132745,1.132745,0,1.13269,1.1328
2025-05-08 03:39:25.007246,1.13262,1.13262,1.13262,1.13262,0,1.13259,1.13265
2025-05-08 03:39:31.375172,1.13285,1.13285,1.13285,1.13285,0,1.1327,1.133
2025-05-08 03:39:37.909301,1.132565,1.132565,1.132565,1.132565,0,1.13256,1.13257
2025-05-08 03:39:44.263772,1.1326,1.1326,1.1326,1.1326,0,1.13256,1.13264
2025-05-08 03:39:50.710279,1.132595,1.132595,1.132595,1.132595,0,1.13259,1.1326
2025-05-08 03:39:57.471884,1.132555,1.132555,1.132555,1.132555,0,1.13255,1.13256
2025-05-08 03:40:04.024036,1.132505,1.132505,1.132505,1.132505,0,1.1325,1.13251
2025-05-08 03:40:33.318877,1.1327500000000001,1.1327500000000001,1.1327500000000001,1.1327500000000001,0,1.1326,1.1329
2025-05-08 03:40:40.581288,1.132615,1.132615,1.132615,1.132615,0,1.13261,1.13262
2025-05-08 03:40:47.135826,1.1326100000000001,1.1326100000000001,1.1326100000000001,1.1326100000000001,0,1.13258,1.13264
2025-05-08 03:40:53.382046,1.132625,1.132625,1.132625,1.132625,0,1.13262,1.13263
2025-05-08 03:40:59.831601,1.132635,1.132635,1.132635,1.132635,0,1.13263,1.13264
2025-05-08 03:41:06.068824,1.132655,1.132655,1.132655,1.132655,0,1.13265,1.13266
2025-05-08 03:41:12.328945,1.132655,1.132655,1.132655,1.132655,0,1.13265,1.13266
2025-05-08 03:41:18.777578,1.132635,1.132635,1.132635,1.132635,0,1.13263,1.13264
2025-05-08 03:41:25.431861,1.1326049999999999,1.1326049999999999,1.1326049999999999,1.1326049999999999,0,1.1326,1.13261
2025-05-08 03:41:32.295554,1.1326100000000001,1.1326100000000001,1.1326100000000001,1.1326100000000001,0,1.13258,1.13264
2025-05-08 03:41:38.549568,1.132615,1.132615,1.132615,1.132615,0,1.13261,1.13262
2025-05-08 03:41:45.008860,1.132615,1.132615,1.132615,1.132615,0,1.13261,1.13262
2025-05-08 03:41:51.543665,1.132615,1.132615,1.132615,1.132615,0,1.13261,1.13262
2025-05-08 03:41:57.996028,1.132625,1.132625,1.132625,1.132625,0,1.13256,1.13269
2025-05-08 03:42:04.549690,1.132655,1.132655,1.132655,1.132655,0,1.13265,1.13266
2025-05-08 03:44:19.873676,1.132885,1.132885,1.132885,1.132885,0,1.13288,1.13289
2025-05-08 03:45:55.772251,1.132725,1.132725,1.132725,1.132725,0,1.13272,1.13273
2025-05-08 03:46:12.629720,1.132805,1.132805,1.132805,1.132805,0,1.1328,1.13281
2025-05-08 03:46:55.648958,1.132785,1.132785,1.132785,1.132785,0,1.13278,1.13279
2025-05-08 03:48:10.570083,1.132735,1.132735,1.132735,1.132735,0,1.13273,1.13274
2025-05-08 03:48:36.511599,1.132565,1.132565,1.132565,1.132565,0,1.13256,1.13257
2025-05-08 03:50:27.203773,1.132555,1.132555,1.132555,1.132555,0,1.13255,1.13256
2025-05-08 03:50:33.084504,1.132545,1.132545,1.132545,1.132545,0,1.13254,1.13255
2025-05-08 03:51:15.030728,1.132475,1.132475,1.132475,1.132475,0,1.13241,1.13254
2025-05-08 03:53:07.873801,1.132615,1.132615,1.132615,1.132615,0,1.13261,1.13262
2025-05-08 03:56:14.051245,1.13285,1.13285,1.13285,1.13285,0,1.1327,1.133
2025-05-08 03:58:09.202107,1.1326749999999999,1.1326749999999999,1.1326749999999999,1.1326749999999999,0,1.13267,1.13268
2025-05-08 04:00:02.192675,1.132725,1.132725,1.132725,1.132725,0,1.13272,1.13273
2025-05-08 04:01:49.436089,1.132775,1.132775,1.132775,1.132775,0,1.13277,1.13278
2025-05-08 04:01:55.541639,1.132765,1.132765,1.132765,1.132765,0,1.13276,1.13277
2025-05-08 04:02:01.792557,1.132775,1.132775,1.132775,1.132775,0,1.13277,1.13278
2025-05-08 04:02:08.141420,1.132805,1.132805,1.132805,1.132805,0,1.1328,1.13281
2025-05-08 04:02:14.388657,1.132885,1.132885,1.132885,1.132885,0,1.13288,1.13289
2025-05-08 04:02:20.531647,1.132905,1.132905,1.132905,1.132905,0,1.1329,1.13291
2025-05-08 04:02:40.478858,1.132885,1.132885,1.132885,1.132885,0,1.13288,1.13289
2025-05-08 04:02:46.424986,1.13292,1.13292,1.13292,1.13292,0,1.13288,1.13296
2025-05-08 04:02:52.476439,1.132925,1.132925,1.132925,1.132925,0,1.13292,1.13293
2025-05-08 04:02:58.621401,1.1329449999999999,1.1329449999999999,1.1329449999999999,1.1329449999999999,0,1.13286,1.13303
2025-05-08 04:03:04.849443,1.132875,1.132875,1.132875,1.132875,0,1.13287,1.13288
2025-05-08 04:03:10.911854,1.132955,1.132955,1.132955,1.132955,0,1.13295,1.13296
2025-05-08 04:03:16.957604,1.132955,1.132955,1.132955,1.132955,0,1.13295,1.13296
2025-05-08 04:03:25.552729,1.1329500000000001,1.1329500000000001,1.1329500000000001,1.1329500000000001,0,1.1328,1.1331
2025-05-08 04:03:31.676578,1.132975,1.132975,1.132975,1.132975,0,1.13289,1.13306
2025-05-08 04:03:37.603084,1.132955,1.132955,1.132955,1.132955,0,1.1329,1.13301
2025-05-08 04:03:43.779731,1.132965,1.132965,1.132965,1.132965,0,1.13296,1.13297
2025-05-08 04:03:49.929467,1.132955,1.132955,1.132955,1.132955,0,1.13288,1.13303
2025-05-08 04:03:55.920659,1.132965,1.132965,1.132965,1.132965,0,1.13288,1.13305
2025-05-08 04:04:02.111601,1.1329150000000001,1.1329150000000001,1.1329150000000001,1.1329150000000001,0,1.13291,1.13292
2025-05-08 04:04:08.189169,1.13315,1.13315,1.13315,1.13315,0,1.133,1.1333
2025-05-08 04:04:14.502941,1.132865,1.132865,1.132865,1.132865,0,1.13281,1.13292
2025-05-08 04:04:20.736597,1.132855,1.132855,1.132855,1.132855,0,1.13285,1.13286
2025-05-08 04:04:26.786655,1.132925,1.132925,1.132925,1.132925,0,1.13292,1.13293
2025-05-08 04:04:33.242150,1.132925,1.132925,1.132925,1.132925,0,1.13286,1.13299
2025-05-08 04:04:39.485669,1.132955,1.132955,1.132955,1.132955,0,1.13289,1.13302
2025-05-08 04:04:45.732018,1.132955,1.132955,1.132955,1.132955,0,1.13295,1.13296
2025-05-08 04:04:51.881121,1.132955,1.132955,1.132955,1.132955,0,1.13295,1.13296
2025-05-08 04:04:58.021696,1.132955,1.132955,1.132955,1.132955,0,1.13295,1.13296
2025-05-08 04:05:04.374121,1.132955,1.132955,1.132955,1.132955,0,1.13295,1.13296
2025-05-08 04:05:10.514946,1.132925,1.132925,1.132925,1.132925,0,1.13292,1.13293
2025-05-08 04:05:16.517170,1.132925,1.132925,1.132925,1.132925,0,1.13292,1.13293
2025-05-08 04:05:58.716656,1.1326049999999999,1.1326049999999999,1.1326049999999999,1.1326049999999999,0,1.1326,1.13261
2025-05-08 04:06:09.141494,1.1326749999999999,1.1326749999999999,1.1326749999999999,1.1326749999999999,0,1.13267,1.13268
2025-05-08 04:06:38.654946,1.132625,1.132625,1.132625,1.132625,0,1.13257,1.13268
2025-05-08 04:07:53.089499,1.132635,1.132635,1.132635,1.132635,0,1.13263,1.13264
2025-05-08 04:09:21.080737,1.132615,1.132615,1.132615,1.132615,0,1.13256,1.13267
2025-05-08 04:09:52.206594,1.132495,1.132495,1.132495,1.132495,0,1.13249,1.1325
2025-05-08 04:10:32.192880,1.132355,1.132355,1.132355,1.132355,0,1.13235,1.13236
2025-05-08 04:11:17.279027,1.132435,1.132435,1.132435,1.132435,0,1.13236,1.13251
2025-05-08 04:12:44.926054,1.132475,1.132475,1.132475,1.132475,0,1.1324,1.13255
2025-05-08 04:14:29.923660,1.132615,1.132615,1.132615,1.132615,0,1.13261,1.13262
2025-05-08 04:14:36.763943,1.132625,1.132625,1.132625,1.132625,0,1.13262,1.13263
2025-05-08 04:14:43.514469,1.132615,1.132615,1.132615,1.132615,0,1.13261,1.13262
2025-05-08 04:14:49.897254,1.132625,1.132625,1.132625,1.132625,0,1.13262,1.13263
2025-05-08 04:14:56.310513,1.132625,1.132625,1.132625,1.132625,0,1.13255,1.1327
2025-05-08 04:15:42.812135,1.13265,1.13265,1.13265,1.13265,0,1.13262,1.13268
2025-05-08 04:16:14.381679,1.132725,1.132725,1.132725,1.132725,0,1.13265,1.1328
2025-05-08 04:17:26.747034,1.132545,1.132545,1.132545,1.132545,0,1.13247,1.13262
2025-05-08 04:18:12.311255,1.132515,1.132515,1.132515,1.132515,0,1.13251,1.13252
2025-05-08 04:18:20.871849,1.132565,1.132565,1.132565,1.132565,0,1.13256,1.13257
2025-05-08 04:19:18.256963,1.1327500000000001,1.1327500000000001,1.1327500000000001,1.1327500000000001,0,1.1326,1.1329
2025-05-08 04:20:34.549845,1.132875,1.132875,1.132875,1.132875,0,1.13281,1.13294
2025-05-08 04:21:43.363791,1.132785,1.132785,1.132785,1.132785,0,1.13278,1.13279
2025-05-08 04:23:10.508766,1.132755,1.132755,1.132755,1.132755,0,1.13271,1.1328
2025-05-08 04:23:47.700381,1.132825,1.132825,1.132825,1.132825,0,1.13282,1.13283
2025-05-08 04:24:44.609679,1.132895,1.132895,1.132895,1.132895,0,1.13283,1.13296
2025-05-08 04:25:27.556578,1.132855,1.132855,1.132855,1.132855,0,1.13285,1.13286
2025-05-08 04:26:11.926086,1.132975,1.132975,1.132975,1.132975,0,1.13297,1.13298
2025-05-08 04:27:21.076733,1.132955,1.132955,1.132955,1.132955,0,1.13295,1.13296
2025-05-08 04:27:35.088455,1.132965,1.132965,1.132965,1.132965,0,1.13291,1.13302
2025-05-08 04:27:41.228622,1.132985,1.132985,1.132985,1.132985,0,1.13292,1.13305
2025-05-08 04:27:47.433399,1.13299,1.13299,1.13299,1.13299,0,1.13295,1.13303
2025-05-08 04:27:53.776841,1.132975,1.132975,1.132975,1.132975,0,1.13297,1.13298
2025-05-08 04:28:00.125195,1.132995,1.132995,1.132995,1.132995,0,1.13294,1.13305
2025-05-08 04:28:06.268621,1.132975,1.132975,1.132975,1.132975,0,1.13297,1.13298
2025-05-08 04:28:12.818264,1.132965,1.132965,1.132965,1.132965,0,1.13296,1.13297
2025-05-08 04:28:19.175126,1.132975,1.132975,1.132975,1.132975,0,1.13291,1.13304
2025-05-08 04:28:25.624710,1.132875,1.132875,1.132875,1.132875,0,1.13287,1.13288
2025-05-08 04:28:31.869578,1.1329250000000002,1.1329250000000002,1.1329250000000002,1.1329250000000002,0,1.13287,1.13298
2025-05-08 04:30:11.988969,1.1329500000000001,1.1329500000000001,1.1329500000000001,1.1329500000000001,0,1.1328,1.1331
2025-05-08 04:31:04.822376,1.132785,1.132785,1.132785,1.132785,0,1.13278,1.13279
2025-05-08 04:31:37.070432,1.132705,1.132705,1.132705,1.132705,0,1.13264,1.13277
2025-05-08 04:31:43.768234,1.13272,1.13272,1.13272,1.13272,0,1.13269,1.13275
2025-05-08 04:31:50.016594,1.132655,1.132655,1.132655,1.132655,0,1.13265,1.13266
2025-05-08 04:31:56.162410,1.132665,1.132665,1.132665,1.132665,0,1.1326,1.13273
2025-05-08 04:32:02.330052,1.132655,1.132655,1.132655,1.132655,0,1.13265,1.13266
2025-05-08 04:32:08.246499,1.1326450000000001,1.1326450000000001,1.1326450000000001,1.1326450000000001,0,1.13264,1.13265
2025-05-08 04:32:14.693805,1.1326450000000001,1.1326450000000001,1.1326450000000001,1.1326450000000001,0,1.13264,1.13265
2025-05-08 04:32:21.356305,1.132595,1.132595,1.132595,1.132595,0,1.13259,1.1326
2025-05-08 04:32:27.493319,1.132585,1.132585,1.132585,1.132585,0,1.13258,1.13259
2025-05-08 04:32:33.848989,1.13257,1.13257,1.13257,1.13257,0,1.13254,1.1326
2025-05-08 04:32:40.193790,1.132555,1.132555,1.132555,1.132555,0,1.13255,1.13256
2025-05-08 04:32:46.440587,1.13256,1.13256,1.13256,1.13256,0,1.13252,1.1326
2025-05-08 04:32:52.791014,1.13255,1.13255,1.13255,1.13255,0,1.13251,1.13259
2025-05-08 04:32:58.835633,1.132575,1.132575,1.132575,1.132575,0,1.13257,1.13258
2025-05-08 04:33:05.080230,1.132585,1.132585,1.132585,1.132585,0,1.13258,1.13259
2025-05-08 04:33:11.325386,1.132505,1.132505,1.132505,1.132505,0,1.1325,1.13251
2025-05-08 04:33:17.570599,1.13249,1.13249,1.13249,1.13249,0,1.13245,1.13253
2025-05-08 04:33:53.085940,1.13243,1.13243,1.13243,1.13243,0,1.1324,1.13246
2025-05-08 04:34:20.304217,1.132435,1.132435,1.132435,1.132435,0,1.13243,1.13244
2025-05-08 04:35:33.629201,1.132425,1.132425,1.132425,1.132425,0,1.13242,1.13243
2025-05-08 04:36:47.392276,1.132425,1.132425,1.132425,1.132425,0,1.13242,1.13243
2025-05-08 04:37:22.219370,1.132345,1.132345,1.132345,1.132345,0,1.13234,1.13235
2025-05-08 04:38:06.954760,1.132575,1.132575,1.132575,1.132575,0,1.13257,1.13258
2025-05-08 04:38:12.829284,1.132575,1.132575,1.132575,1.132575,0,1.13257,1.13258
2025-05-08 04:38:18.936611,1.132575,1.132575,1.132575,1.132575,0,1.13257,1.13258
2025-05-08 04:38:25.079100,1.132555,1.132555,1.132555,1.132555,0,1.13255,1.13256
2025-05-08 04:38:31.195919,1.132555,1.132555,1.132555,1.132555,0,1.13255,1.13256
2025-05-08 04:38:37.366073,1.132555,1.132555,1.132555,1.132555,0,1.13255,1.13256
2025-05-08 04:38:43.413226,1.132635,1.132635,1.132635,1.132635,0,1.13263,1.13264
2025-05-08 04:38:49.555565,1.1326450000000001,1.1326450000000001,1.1326450000000001,1.1326450000000001,0,1.13264,1.13265
2025-05-08 04:38:55.696850,1.132655,1.132655,1.132655,1.132655,0,1.13259,1.13272
2025-05-08 04:39:01.845325,1.1326450000000001,1.1326450000000001,1.1326450000000001,1.1326450000000001,0,1.13264,1.13265
2025-05-08 04:39:07.986292,1.132655,1.132655,1.132655,1.132655,0,1.13265,1.13266
2025-05-08 04:39:14.334362,1.1326450000000001,1.1326450000000001,1.1326450000000001,1.1326450000000001,0,1.13257,1.13272
2025-05-08 04:39:20.587256,1.1326450000000001,1.1326450000000001,1.1326450000000001,1.1326450000000001,0,1.13258,1.13271
2025-05-08 04:39:26.725861,1.132655,1.132655,1.132655,1.132655,0,1.13265,1.13266
2025-05-08 04:39:36.018165,1.132625,1.132625,1.132625,1.132625,0,1.13262,1.13263
2025-05-08 04:40:18.098621,1.132825,1.132825,1.132825,1.132825,0,1.13282,1.13283
2025-05-08 04:41:11.049324,1.132715,1.132715,1.132715,1.132715,0,1.13265,1.13278
2025-05-08 04:41:56.506733,1.132555,1.132555,1.132555,1.132555,0,1.13255,1.13256
2025-05-08 04:43:09.417305,1.132495,1.132495,1.132495,1.132495,0,1.13242,1.13257
2025-05-08 04:43:55.613409,1.132445,1.132445,1.132445,1.132445,0,1.13244,1.13245
2025-05-08 04:44:01.879103,1.132435,1.132435,1.132435,1.132435,0,1.13243,1.13244
2025-05-08 04:44:08.226430,1.132475,1.132475,1.132475,1.132475,0,1.13247,1.13248
2025-05-08 04:44:14.477345,1.13245,1.13245,1.13245,1.13245,0,1.1323,1.1326
2025-05-08 04:44:21.027544,1.132445,1.132445,1.132445,1.132445,0,1.13244,1.13245
2025-05-08 04:44:42.907824,1.132365,1.132365,1.132365,1.132365,0,1.13236,1.13237
2025-05-08 04:45:30.464138,1.132425,1.132425,1.132425,1.132425,0,1.13242,1.13243
2025-05-08 04:45:40.795711,1.132425,1.132425,1.132425,1.132425,0,1.13238,1.13247
2025-05-08 04:46:33.020131,1.132365,1.132365,1.132365,1.132365,0,1.13236,1.13237
2025-05-08 04:47:58.286177,1.132265,1.132265,1.132265,1.132265,0,1.1322,1.13233
2025-05-08 04:48:04.573830,1.132245,1.132245,1.132245,1.132245,0,1.13224,1.13225
2025-05-08 04:48:10.636525,1.13226,1.13226,1.13226,1.13226,0,1.13222,1.1323
2025-05-08 04:48:17.059608,1.132255,1.132255,1.132255,1.132255,0,1.13216,1.13235
2025-05-08 04:49:16.508716,1.1323150000000002,1.1323150000000002,1.1323150000000002,1.1323150000000002,0,1.13226,1.13237
2025-05-08 04:50:17.759086,1.1323050000000001,1.1323050000000001,1.1323050000000001,1.1323050000000001,0,1.13225,1.13236
2025-05-08 04:51:09.399717,1.132225,1.132225,1.132225,1.132225,0,1.13222,1.13223
2025-05-08 04:54:23.015041,1.1320649999999999,1.1320649999999999,1.1320649999999999,1.1320649999999999,0,1.13206,1.13207
2025-05-08 04:55:19.358099,1.132075,1.132075,1.132075,1.132075,0,1.13207,1.13208
2025-05-08 04:56:37.553344,1.13201,1.13201,1.13201,1.13201,0,1.13197,1.13205
2025-05-08 04:57:34.391487,1.131835,1.131835,1.131835,1.131835,0,1.13183,1.13184
2025-05-08 04:58:41.734702,1.13186,1.13186,1.13186,1.13186,0,1.13182,1.1319
2025-05-08 04:58:47.806282,1.131875,1.131875,1.131875,1.131875,0,1.13187,1.13188
2025-05-08 04:58:53.992808,1.131915,1.131915,1.131915,1.131915,0,1.13191,1.13192
2025-05-08 04:59:00.242344,1.131865,1.131865,1.131865,1.131865,0,1.1318,1.13193
2025-05-08 04:59:06.283683,1.1319050000000002,1.1319050000000002,1.1319050000000002,1.1319050000000002,0,1.13185,1.13196
2025-05-08 04:59:12.531784,1.131905,1.131905,1.131905,1.131905,0,1.1319,1.13191
2025-05-08 04:59:45.176576,1.131875,1.131875,1.131875,1.131875,0,1.13187,1.13188
2025-05-08 05:00:12.626001,1.131835,1.131835,1.131835,1.131835,0,1.13183,1.13184
2025-05-08 05:00:18.785116,1.131825,1.131825,1.131825,1.131825,0,1.13182,1.13183
2025-05-08 05:00:25.080942,1.13195,1.13195,1.13195,1.13195,0,1.1318,1.1321
2025-05-08 05:00:31.082931,1.131825,1.131825,1.131825,1.131825,0,1.13182,1.13183
2025-05-08 05:00:37.113941,1.1317650000000001,1.1317650000000001,1.1317650000000001,1.1317650000000001,0,1.13176,1.13177
2025-05-08 05:00:43.079201,1.131775,1.131775,1.131775,1.131775,0,1.13177,1.13178
2025-05-08 05:00:49.193774,1.131785,1.131785,1.131785,1.131785,0,1.13178,1.13179
2025-05-08 05:00:55.551313,1.1317949999999999,1.1317949999999999,1.1317949999999999,1.1317949999999999,0,1.13179,1.1318
2025-05-08 05:01:01.891412,1.131755,1.131755,1.131755,1.131755,0,1.13175,1.13176
2025-05-08 05:01:08.106887,1.131755,1.131755,1.131755,1.131755,0,1.13175,1.13176
2025-05-08 05:01:14.382625,1.1317650000000001,1.1317650000000001,1.1317650000000001,1.1317650000000001,0,1.13176,1.13177
