timestamp,open,high,low,close,volume,bid,ask
2025-05-07 14:25:28.801534,1.135845,1.135845,1.135845,1.135845,0,1.13584,1.13585
2025-05-07 14:26:16.215634,1.1357249999999999,1.1357249999999999,1.1357249999999999,1.1357249999999999,0,1.13572,1.13573
2025-05-07 14:26:22.457584,1.135835,1.135835,1.135835,1.135835,0,1.13583,1.13584
2025-05-07 14:27:26.658878,1.13577,1.13577,1.13577,1.13577,0,1.13574,1.1358
2025-05-07 14:27:33.015955,1.13588,1.13588,1.13588,1.13588,0,1.13587,1.13589
2025-05-07 14:27:39.158972,1.1360700000000001,1.1360700000000001,1.1360700000000001,1.1360700000000001,0,1.13604,1.1361
2025-05-07 14:27:45.303087,1.13609,1.13609,1.13609,1.13609,0,1.13608,1.1361
2025-05-07 14:27:51.440559,1.13608,1.13608,1.13608,1.13608,0,1.13607,1.13609
2025-05-07 14:29:33.413068,1.13608,1.13608,1.13608,1.13608,0,1.13607,1.13609
2025-05-07 14:32:25.472784,1.13649,1.13649,1.13649,1.13649,0,1.13648,1.1365
2025-05-07 14:36:28.669918,1.136365,1.136365,1.136365,1.136365,0,1.13634,1.13639
2025-05-07 14:41:52.900752,1.1365750000000001,1.1365750000000001,1.1365750000000001,1.1365750000000001,0,1.13657,1.13658
2025-05-07 14:41:58.903192,1.136555,1.136555,1.136555,1.136555,0,1.13655,1.13656
2025-05-07 14:42:04.970581,1.1365699999999999,1.1365699999999999,1.1365699999999999,1.1365699999999999,0,1.13653,1.13661
2025-05-07 14:42:10.941153,1.13656,1.13656,1.13656,1.13656,0,1.13652,1.1366
2025-05-07 14:42:17.140510,1.1365699999999999,1.1365699999999999,1.1365699999999999,1.1365699999999999,0,1.13653,1.13661
2025-05-07 14:42:23.222325,1.1366,1.1366,1.1366,1.1366,0,1.13657,1.13663
2025-05-07 14:43:11.284934,1.1366049999999999,1.1366049999999999,1.1366049999999999,1.1366049999999999,0,1.1366,1.13661
2025-05-07 14:46:47.118785,1.1362649999999999,1.1362649999999999,1.1362649999999999,1.1362649999999999,0,1.13626,1.13627
2025-05-07 14:53:13.127426,1.1367150000000001,1.1367150000000001,1.1367150000000001,1.1367150000000001,0,1.13671,1.13672
2025-05-07 14:55:34.208045,1.1369500000000001,1.1369500000000001,1.1369500000000001,1.1369500000000001,0,1.13692,1.13698
2025-05-07 14:59:49.614826,1.13667,1.13667,1.13667,1.13667,0,1.13663,1.13671
2025-05-07 15:01:48.771127,1.1366800000000001,1.1366800000000001,1.1366800000000001,1.1366800000000001,0,1.13665,1.13671
2025-05-07 15:01:54.963877,1.1366749999999999,1.1366749999999999,1.1366749999999999,1.1366749999999999,0,1.13667,1.13668
2025-05-07 15:02:01.208247,1.1366749999999999,1.1366749999999999,1.1366749999999999,1.1366749999999999,0,1.13667,1.13668
2025-05-07 15:02:07.458096,1.136615,1.136615,1.136615,1.136615,0,1.13661,1.13662
2025-05-07 15:02:13.722859,1.1366049999999999,1.1366049999999999,1.1366049999999999,1.1366049999999999,0,1.13658,1.13663
2025-05-07 15:03:01.335645,1.136565,1.136565,1.136565,1.136565,0,1.13656,1.13657
2025-05-07 15:03:17.979025,1.13667,1.13667,1.13667,1.13667,0,1.13663,1.13671
2025-05-07 15:03:55.559734,1.136615,1.136615,1.136615,1.136615,0,1.13661,1.13662
2025-05-07 15:09:17.480349,1.136505,1.136505,1.136505,1.136505,0,1.1365,1.13651
2025-05-07 15:14:09.556226,1.136625,1.136625,1.136625,1.136625,0,1.13662,1.13663
2025-05-07 15:14:27.169672,1.136615,1.136615,1.136615,1.136615,0,1.13656,1.13667
2025-05-07 15:16:18.712286,1.136115,1.136115,1.136115,1.136115,0,1.13611,1.13612
2025-05-07 15:16:25.335064,1.136145,1.136145,1.136145,1.136145,0,1.13614,1.13615
2025-05-07 15:21:34.208720,1.13513,1.13513,1.13513,1.13513,0,1.1351,1.13516
2025-05-07 15:21:40.459602,1.1351849999999999,1.1351849999999999,1.1351849999999999,1.1351849999999999,0,1.13518,1.13519
2025-05-07 15:21:46.817500,1.135235,1.135235,1.135235,1.135235,0,1.13523,1.13524
2025-05-07 15:21:53.057294,1.135105,1.135105,1.135105,1.135105,0,1.1351,1.13511
2025-05-07 15:21:59.302890,1.13502,1.13502,1.13502,1.13502,0,1.13498,1.13506
2025-05-07 15:22:46.608019,1.134965,1.134965,1.134965,1.134965,0,1.13496,1.13497
2025-05-07 15:23:21.290327,1.13487,1.13487,1.13487,1.13487,0,1.13483,1.13491
2025-05-07 15:23:34.632771,1.1347749999999999,1.1347749999999999,1.1347749999999999,1.1347749999999999,0,1.13477,1.13478
2025-05-07 15:23:40.779190,1.134825,1.134825,1.134825,1.134825,0,1.1348,1.13485
2025-05-07 15:23:47.130358,1.134805,1.134805,1.134805,1.134805,0,1.1348,1.13481
2025-05-07 15:23:53.376127,1.134755,1.134755,1.134755,1.134755,0,1.13475,1.13476
2025-05-07 15:23:59.421892,1.134675,1.134675,1.134675,1.134675,0,1.13467,1.13468
2025-05-07 15:24:20.925396,1.134855,1.134855,1.134855,1.134855,0,1.13485,1.13486
2025-05-07 15:24:26.810999,1.1351499999999999,1.1351499999999999,1.1351499999999999,1.1351499999999999,0,1.135,1.1353
2025-05-07 15:24:32.711782,1.1348449999999999,1.1348449999999999,1.1348449999999999,1.1348449999999999,0,1.13484,1.13485
2025-05-07 15:24:38.939748,1.134865,1.134865,1.134865,1.134865,0,1.13486,1.13487
2025-05-07 15:24:45.042985,1.134925,1.134925,1.134925,1.134925,0,1.13492,1.13493
2025-05-07 15:24:51.240490,1.134925,1.134925,1.134925,1.134925,0,1.13492,1.13493
2025-05-07 15:24:57.371240,1.134925,1.134925,1.134925,1.134925,0,1.13492,1.13493
2025-05-07 15:25:03.437684,1.135025,1.135025,1.135025,1.135025,0,1.13502,1.13503
2025-05-07 15:25:09.457246,1.135125,1.135125,1.135125,1.135125,0,1.13512,1.13513
2025-05-07 15:25:15.701924,1.1351499999999999,1.1351499999999999,1.1351499999999999,1.1351499999999999,0,1.13512,1.13518
2025-05-07 15:25:21.848905,1.1351149999999999,1.1351149999999999,1.1351149999999999,1.1351149999999999,0,1.13511,1.13512
2025-05-07 15:25:27.991095,1.135255,1.135255,1.135255,1.135255,0,1.13525,1.13526
2025-05-07 15:25:34.136066,1.135335,1.135335,1.135335,1.135335,0,1.13533,1.13534
2025-05-07 15:25:40.380874,1.135265,1.135265,1.135265,1.135265,0,1.13526,1.13527
2025-05-07 15:25:46.422820,1.135275,1.135275,1.135275,1.135275,0,1.13527,1.13528
2025-05-07 15:25:52.465012,1.135315,1.135315,1.135315,1.135315,0,1.13531,1.13532
2025-05-07 15:25:58.506050,1.1351550000000001,1.1351550000000001,1.1351550000000001,1.1351550000000001,0,1.13515,1.13516
2025-05-07 15:26:04.752109,1.1350250000000002,1.1350250000000002,1.1350250000000002,1.1350250000000002,0,1.13497,1.13508
2025-05-07 15:26:10.998122,1.135015,1.135015,1.135015,1.135015,0,1.13501,1.13502
2025-05-07 15:26:17.246488,1.135025,1.135025,1.135025,1.135025,0,1.13502,1.13503
2025-05-07 15:26:23.396805,1.1348850000000001,1.1348850000000001,1.1348850000000001,1.1348850000000001,0,1.13483,1.13494
2025-05-07 15:26:29.755952,1.134925,1.134925,1.134925,1.134925,0,1.13492,1.13493
2025-05-07 15:26:35.984103,1.13487,1.13487,1.13487,1.13487,0,1.13483,1.13491
2025-05-07 15:26:42.230383,1.1348449999999999,1.1348449999999999,1.1348449999999999,1.1348449999999999,0,1.13479,1.1349
2025-05-07 15:26:48.579008,1.134865,1.134865,1.134865,1.134865,0,1.13486,1.13487
2025-05-07 15:26:54.728859,1.134865,1.134865,1.134865,1.134865,0,1.13486,1.13487
2025-05-07 15:27:00.971189,1.134965,1.134965,1.134965,1.134965,0,1.13496,1.13497
2025-05-07 15:27:07.122564,1.1350500000000001,1.1350500000000001,1.1350500000000001,1.1350500000000001,0,1.1349,1.1352
2025-05-07 15:27:13.471018,1.135005,1.135005,1.135005,1.135005,0,1.135,1.13501
2025-05-07 15:27:19.816605,1.135005,1.135005,1.135005,1.135005,0,1.135,1.13501
2025-05-07 15:27:26.062706,1.134675,1.134675,1.134675,1.134675,0,1.13467,1.13468
2025-05-07 15:27:32.304106,1.134765,1.134765,1.134765,1.134765,0,1.13474,1.13479
2025-05-07 15:27:38.356467,1.134665,1.134665,1.134665,1.134665,0,1.13466,1.13467
2025-05-07 15:27:44.798009,1.13466,1.13466,1.13466,1.13466,0,1.13463,1.13469
2025-05-07 15:27:51.147899,1.1345450000000001,1.1345450000000001,1.1345450000000001,1.1345450000000001,0,1.13454,1.13455
2025-05-07 15:27:57.407392,1.13475,1.13475,1.13475,1.13475,0,1.1346,1.1349
2025-05-07 15:28:03.642637,1.134485,1.134485,1.134485,1.134485,0,1.13448,1.13449
2025-05-07 15:28:09.887981,1.134485,1.134485,1.134485,1.134485,0,1.13448,1.13449
2025-05-07 15:28:16.132333,1.13446,1.13446,1.13446,1.13446,0,1.13443,1.13449
2025-05-07 15:28:22.381908,1.134405,1.134405,1.134405,1.134405,0,1.1344,1.13441
2025-05-07 15:28:28.523549,1.134415,1.134415,1.134415,1.134415,0,1.13441,1.13442
2025-05-07 15:28:34.770636,1.134415,1.134415,1.134415,1.134415,0,1.13441,1.13442
2025-05-07 15:28:41.221993,1.134355,1.134355,1.134355,1.134355,0,1.1343,1.13441
2025-05-07 15:28:47.569955,1.134365,1.134365,1.134365,1.134365,0,1.13436,1.13437
2025-05-07 15:28:53.801579,1.134375,1.134375,1.134375,1.134375,0,1.13437,1.13438
2025-05-07 15:28:59.863910,1.13441,1.13441,1.13441,1.13441,0,1.13438,1.13444
2025-05-07 15:29:06.415339,1.134365,1.134365,1.134365,1.134365,0,1.13436,1.13437
2025-05-07 15:29:12.658029,1.13446,1.13446,1.13446,1.13446,0,1.13442,1.1345
2025-05-07 15:29:18.906261,1.134365,1.134365,1.134365,1.134365,0,1.13436,1.13437
2025-05-07 15:29:25.051798,1.1344,1.1344,1.1344,1.1344,0,1.13437,1.13443
2025-05-07 15:29:31.500394,1.1345049999999999,1.1345049999999999,1.1345049999999999,1.1345049999999999,0,1.13448,1.13453
2025-05-07 15:29:37.851355,1.134465,1.134465,1.134465,1.134465,0,1.13446,1.13447
2025-05-07 15:29:44.204143,1.1344400000000001,1.1344400000000001,1.1344400000000001,1.1344400000000001,0,1.13441,1.13447
2025-05-07 15:29:50.448819,1.1344349999999999,1.1344349999999999,1.1344349999999999,1.1344349999999999,0,1.13443,1.13444
2025-05-07 15:29:56.488824,1.1344349999999999,1.1344349999999999,1.1344349999999999,1.1344349999999999,0,1.13443,1.13444
2025-05-07 15:30:02.630526,1.134455,1.134455,1.134455,1.134455,0,1.13445,1.13446
2025-05-07 15:30:08.983719,1.1344699999999999,1.1344699999999999,1.1344699999999999,1.1344699999999999,0,1.13444,1.1345
2025-05-07 15:30:15.226717,1.134455,1.134455,1.134455,1.134455,0,1.13445,1.13446
2025-05-07 15:30:21.475120,1.134445,1.134445,1.134445,1.134445,0,1.13442,1.13447
2025-05-07 15:30:27.630386,1.134485,1.134485,1.134485,1.134485,0,1.13448,1.13449
2025-05-07 15:30:33.868644,1.1345450000000001,1.1345450000000001,1.1345450000000001,1.1345450000000001,0,1.13454,1.13455
2025-05-07 15:30:39.905605,1.134615,1.134615,1.134615,1.134615,0,1.13461,1.13462
2025-05-07 15:30:46.252090,1.134515,1.134515,1.134515,1.134515,0,1.13446,1.13457
2025-05-07 15:30:52.726630,1.13452,1.13452,1.13452,1.13452,0,1.13448,1.13456
2025-05-07 15:30:58.835497,1.134565,1.134565,1.134565,1.134565,0,1.13456,1.13457
2025-05-07 15:31:04.990425,1.134605,1.134605,1.134605,1.134605,0,1.1346,1.13461
2025-05-07 15:31:16.432610,1.134755,1.134755,1.134755,1.134755,0,1.13475,1.13476
2025-05-07 15:32:06.172147,1.134675,1.134675,1.134675,1.134675,0,1.13467,1.13468
2025-05-07 15:32:12.290863,1.134725,1.134725,1.134725,1.134725,0,1.13472,1.13473
2025-05-07 15:32:18.554656,1.1347049999999999,1.1347049999999999,1.1347049999999999,1.1347049999999999,0,1.13468,1.13473
2025-05-07 15:32:24.604684,1.134725,1.134725,1.134725,1.134725,0,1.13472,1.13473
2025-05-07 15:32:31.842468,1.134725,1.134725,1.134725,1.134725,0,1.13472,1.13473
2025-05-07 15:32:37.977827,1.134695,1.134695,1.134695,1.134695,0,1.13469,1.1347
2025-05-07 15:32:43.943265,1.134785,1.134785,1.134785,1.134785,0,1.13478,1.13479
2025-05-07 15:32:49.876108,1.134855,1.134855,1.134855,1.134855,0,1.13485,1.13486
2025-05-07 15:32:55.893489,1.134855,1.134855,1.134855,1.134855,0,1.13483,1.13488
2025-05-07 15:33:01.849670,1.134915,1.134915,1.134915,1.134915,0,1.13491,1.13492
2025-05-07 15:33:08.647648,1.134955,1.134955,1.134955,1.134955,0,1.13495,1.13496
2025-05-07 15:33:14.759609,1.134995,1.134995,1.134995,1.134995,0,1.13499,1.135
2025-05-07 15:33:20.886033,1.13507,1.13507,1.13507,1.13507,0,1.13503,1.13511
2025-05-07 15:33:27.005521,1.135035,1.135035,1.135035,1.135035,0,1.13503,1.13504
2025-05-07 15:33:32.995103,1.1349550000000002,1.1349550000000002,1.1349550000000002,1.1349550000000002,0,1.1349,1.13501
2025-05-07 15:33:39.005972,1.134825,1.134825,1.134825,1.134825,0,1.13482,1.13483
2025-05-07 15:33:44.980953,1.134675,1.134675,1.134675,1.134675,0,1.13467,1.13468
2025-05-07 15:33:51.079602,1.1348150000000001,1.1348150000000001,1.1348150000000001,1.1348150000000001,0,1.13475,1.13488
2025-05-07 15:33:57.197755,1.134755,1.134755,1.134755,1.134755,0,1.13475,1.13476
2025-05-07 15:34:03.412269,1.13475,1.13475,1.13475,1.13475,0,1.13471,1.13479
2025-05-07 15:34:09.397287,1.134715,1.134715,1.134715,1.134715,0,1.13471,1.13472
2025-05-07 15:34:15.564549,1.134715,1.134715,1.134715,1.134715,0,1.13471,1.13472
2025-05-07 15:34:21.806498,1.1347399999999999,1.1347399999999999,1.1347399999999999,1.1347399999999999,0,1.1347,1.13478
2025-05-07 15:34:28.056679,1.134735,1.134735,1.134735,1.134735,0,1.13473,1.13474
2025-05-07 15:34:34.309044,1.134605,1.134605,1.134605,1.134605,0,1.1346,1.13461
2025-05-07 15:34:40.756578,1.1345649999999998,1.1345649999999998,1.1345649999999998,1.1345649999999998,0,1.13451,1.13462
2025-05-07 15:34:47.097768,1.134615,1.134615,1.134615,1.134615,0,1.13461,1.13462
2025-05-07 15:34:53.456778,1.134425,1.134425,1.134425,1.134425,0,1.13442,1.13443
2025-05-07 15:34:59.800595,1.134515,1.134515,1.134515,1.134515,0,1.13451,1.13452
2025-05-07 15:35:06.452708,1.1344850000000002,1.1344850000000002,1.1344850000000002,1.1344850000000002,0,1.13443,1.13454
2025-05-07 15:35:12.805684,1.134485,1.134485,1.134485,1.134485,0,1.13442,1.13455
2025-05-07 15:35:19.148983,1.134455,1.134455,1.134455,1.134455,0,1.13445,1.13446
2025-05-07 15:35:25.402409,1.13443,1.13443,1.13443,1.13443,0,1.1344,1.13446
2025-05-07 15:35:31.751410,1.134455,1.134455,1.134455,1.134455,0,1.13445,1.13446
2025-05-07 15:35:37.996530,1.134525,1.134525,1.134525,1.134525,0,1.13452,1.13453
2025-05-07 15:35:44.144262,1.1344750000000001,1.1344750000000001,1.1344750000000001,1.1344750000000001,0,1.13445,1.1345
2025-05-07 15:35:50.382879,1.134465,1.134465,1.134465,1.134465,0,1.13446,1.13447
2025-05-07 15:35:56.427337,1.134415,1.134415,1.134415,1.134415,0,1.13441,1.13442
2025-05-07 15:36:02.678622,1.134375,1.134375,1.134375,1.134375,0,1.13437,1.13438
2025-05-07 15:36:08.931507,1.1344500000000002,1.1344500000000002,1.1344500000000002,1.1344500000000002,0,1.1343,1.1346
2025-05-07 15:36:15.271098,1.134455,1.134455,1.134455,1.134455,0,1.13445,1.13446
2025-05-07 15:36:21.723547,1.134265,1.134265,1.134265,1.134265,0,1.1342,1.13433
2025-05-07 15:36:27.968249,1.134295,1.134295,1.134295,1.134295,0,1.13429,1.1343
2025-05-07 15:36:34.316881,1.134315,1.134315,1.134315,1.134315,0,1.13431,1.13432
2025-05-07 15:36:40.463088,1.134355,1.134355,1.134355,1.134355,0,1.13435,1.13436
2025-05-07 15:36:46.707942,1.134415,1.134415,1.134415,1.134415,0,1.13441,1.13442
2025-05-07 15:36:52.953097,1.134395,1.134395,1.134395,1.134395,0,1.13439,1.1344
2025-05-07 15:36:59.302491,1.1344750000000001,1.1344750000000001,1.1344750000000001,1.1344750000000001,0,1.13447,1.13448
2025-05-07 15:37:05.473608,1.134515,1.134515,1.134515,1.134515,0,1.13451,1.13452
2025-05-07 15:37:11.696377,1.134555,1.134555,1.134555,1.134555,0,1.13455,1.13456
2025-05-07 15:37:17.923254,1.134565,1.134565,1.134565,1.134565,0,1.13456,1.13457
2025-05-07 15:37:24.392676,1.134615,1.134615,1.134615,1.134615,0,1.13461,1.13462
2025-05-07 15:37:30.754648,1.13468,1.13468,1.13468,1.13468,0,1.13464,1.13472
2025-05-07 15:37:37.190847,1.134805,1.134805,1.134805,1.134805,0,1.1348,1.13481
2025-05-07 15:37:43.542675,1.1348250000000002,1.1348250000000002,1.1348250000000002,1.1348250000000002,0,1.13477,1.13488
2025-05-07 15:37:49.887672,1.134835,1.134835,1.134835,1.134835,0,1.13483,1.13484
2025-05-07 15:37:56.135862,1.1347749999999999,1.1347749999999999,1.1347749999999999,1.1347749999999999,0,1.13477,1.13478
2025-05-07 15:38:02.381433,1.134715,1.134715,1.134715,1.134715,0,1.13471,1.13472
2025-05-07 15:38:08.741236,1.134695,1.134695,1.134695,1.134695,0,1.13469,1.1347
2025-05-07 15:38:15.082560,1.134705,1.134705,1.134705,1.134705,0,1.1347,1.13471
2025-05-07 15:38:21.324950,1.134675,1.134675,1.134675,1.134675,0,1.13467,1.13468
2025-05-07 15:38:27.571700,1.134675,1.134675,1.134675,1.134675,0,1.13467,1.13468
2025-05-07 15:38:33.818757,1.134675,1.134675,1.134675,1.134675,0,1.13467,1.13468
2025-05-07 15:38:40.067927,1.13475,1.13475,1.13475,1.13475,0,1.1346,1.1349
2025-05-07 15:38:46.513791,1.134735,1.134735,1.134735,1.134735,0,1.13468,1.13479
2025-05-07 15:38:52.865157,1.1347450000000001,1.1347450000000001,1.1347450000000001,1.1347450000000001,0,1.13474,1.13475
2025-05-07 15:38:59.213999,1.13475,1.13475,1.13475,1.13475,0,1.1346,1.1349
2025-05-07 15:39:05.459298,1.13471,1.13471,1.13471,1.13471,0,1.13468,1.13474
2025-05-07 15:39:11.840075,1.134715,1.134715,1.134715,1.134715,0,1.13471,1.13472
2025-05-07 15:39:18.157966,1.134725,1.134725,1.134725,1.134725,0,1.13472,1.13473
2025-05-07 15:39:24.409720,1.1345450000000001,1.1345450000000001,1.1345450000000001,1.1345450000000001,0,1.13449,1.1346
2025-05-07 15:39:30.651478,1.13458,1.13458,1.13458,1.13458,0,1.13455,1.13461
2025-05-07 15:39:36.999590,1.134725,1.134725,1.134725,1.134725,0,1.13472,1.13473
2025-05-07 15:39:43.448740,1.1347749999999999,1.1347749999999999,1.1347749999999999,1.1347749999999999,0,1.13477,1.13478
2025-05-07 15:39:49.801069,1.134805,1.134805,1.134805,1.134805,0,1.13478,1.13483
2025-05-07 15:39:56.459715,1.1347749999999999,1.1347749999999999,1.1347749999999999,1.1347749999999999,0,1.13477,1.13478
2025-05-07 15:40:02.607678,1.1347749999999999,1.1347749999999999,1.1347749999999999,1.1347749999999999,0,1.13477,1.13478
2025-05-07 15:40:08.949905,1.1348150000000001,1.1348150000000001,1.1348150000000001,1.1348150000000001,0,1.13481,1.13482
2025-05-07 15:40:15.399043,1.134765,1.134765,1.134765,1.134765,0,1.13476,1.13477
2025-05-07 15:40:21.954155,1.1348150000000001,1.1348150000000001,1.1348150000000001,1.1348150000000001,0,1.13481,1.13482
2025-05-07 15:40:28.196524,1.1348449999999999,1.1348449999999999,1.1348449999999999,1.1348449999999999,0,1.13484,1.13485
2025-05-07 15:40:34.652557,1.1348150000000001,1.1348150000000001,1.1348150000000001,1.1348150000000001,0,1.13481,1.13482
2025-05-07 15:40:40.976740,1.134805,1.134805,1.134805,1.134805,0,1.1348,1.13481
2025-05-07 15:40:47.455185,1.1348150000000001,1.1348150000000001,1.1348150000000001,1.1348150000000001,0,1.13481,1.13482
2025-05-07 15:40:53.695267,1.13482,1.13482,1.13482,1.13482,0,1.13479,1.13485
2025-05-07 15:40:59.844953,1.13486,1.13486,1.13486,1.13486,0,1.13482,1.1349
2025-05-07 15:41:06.295886,1.134855,1.134855,1.134855,1.134855,0,1.13485,1.13486
2025-05-07 15:41:12.744644,1.134895,1.134895,1.134895,1.134895,0,1.13489,1.1349
2025-05-07 15:41:19.092791,1.13494,1.13494,1.13494,1.13494,0,1.13491,1.13497
2025-05-07 15:41:25.557252,1.134785,1.134785,1.134785,1.134785,0,1.13478,1.13479
2025-05-07 15:41:31.995618,1.134595,1.134595,1.134595,1.134595,0,1.13459,1.1346
2025-05-07 15:41:38.261994,1.134615,1.134615,1.134615,1.134615,0,1.13461,1.13462
2025-05-07 15:41:44.722534,1.134605,1.134605,1.134605,1.134605,0,1.1346,1.13461
2025-05-07 15:41:51.041618,1.1348099999999999,1.1348099999999999,1.1348099999999999,1.1348099999999999,0,1.13477,1.13485
2025-05-07 15:41:57.395760,1.1348449999999999,1.1348449999999999,1.1348449999999999,1.1348449999999999,0,1.13482,1.13487
2025-05-07 15:42:03.637818,1.134835,1.134835,1.134835,1.134835,0,1.13483,1.13484
2025-05-07 15:42:09.891012,1.1348850000000001,1.1348850000000001,1.1348850000000001,1.1348850000000001,0,1.13488,1.13489
2025-05-07 15:42:16.233395,1.134865,1.134865,1.134865,1.134865,0,1.13486,1.13487
2025-05-07 15:42:22.479954,1.1348449999999999,1.1348449999999999,1.1348449999999999,1.1348449999999999,0,1.13484,1.13485
2025-05-07 15:42:28.935699,1.134835,1.134835,1.134835,1.134835,0,1.13483,1.13484
2025-05-07 15:42:35.150365,1.134915,1.134915,1.134915,1.134915,0,1.13491,1.13492
2025-05-07 15:42:41.166791,1.134865,1.134865,1.134865,1.134865,0,1.13486,1.13487
2025-05-07 15:42:52.213025,1.134905,1.134905,1.134905,1.134905,0,1.1349,1.13491
2025-05-07 15:42:58.524246,1.134895,1.134895,1.134895,1.134895,0,1.13487,1.13492
2025-05-07 15:43:04.772917,1.1348099999999999,1.1348099999999999,1.1348099999999999,1.1348099999999999,0,1.13478,1.13484
2025-05-07 15:43:11.125009,1.13491,1.13491,1.13491,1.13491,0,1.13488,1.13494
2025-05-07 15:43:17.569650,1.1348449999999999,1.1348449999999999,1.1348449999999999,1.1348449999999999,0,1.13479,1.1349
2025-05-07 15:43:23.815692,1.1348150000000001,1.1348150000000001,1.1348150000000001,1.1348150000000001,0,1.13481,1.13482
2025-05-07 15:43:30.272057,1.1348500000000001,1.1348500000000001,1.1348500000000001,1.1348500000000001,0,1.1347,1.135
2025-05-07 15:43:36.820904,1.134865,1.134865,1.134865,1.134865,0,1.13486,1.13487
2025-05-07 15:43:43.068923,1.134875,1.134875,1.134875,1.134875,0,1.13487,1.13488
2025-05-07 15:43:49.416103,1.134715,1.134715,1.134715,1.134715,0,1.13466,1.13477
2025-05-07 15:43:55.771425,1.134675,1.134675,1.134675,1.134675,0,1.13467,1.13468
2025-05-07 15:44:02.076506,1.134705,1.134705,1.134705,1.134705,0,1.1347,1.13471
2025-05-07 15:44:08.180681,1.134705,1.134705,1.134705,1.134705,0,1.1347,1.13471
2025-05-07 15:44:14.230397,1.13479,1.13479,1.13479,1.13479,0,1.13476,1.13482
